Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,48,1,0,0.5586920297137539,0
sex,male,48,2,0,0.6344846760257646,0
sex,male,48,3,0,0.616930505096881,0
sex,male,48,4,0,0.7317998829650967,0
sex,male,48,1,1,0.5808967513865069,0
sex,male,48,2,1,0.7017077497207812,0
sex,male,48,3,1,0.6832978894654067,0
sex,male,48,4,1,0.7940128113582909,0
sex,male,33,1,0,0.6142235874969122,0
sex,male,33,2,0,0.6722648319179492,0
sex,male,33,3,0,0.6969038464559139,0
sex,male,33,4,0,0.7687604631867673,0
sex,male,33,1,1,0.632063565009085,0
sex,male,33,2,1,0.738803475792497,0
sex,male,33,3,1,0.7410772847594463,0
sex,male,33,4,1,0.8518135247394238,0
sex,male,42,1,1,0.5923583731638529,0
sex,male,42,2,1,0.6875603127687018,0
sex,male,42,3,1,0.7427259173752883,0
sex,male,42,4,1,0.8422250615096939,0
sex,male,42,1,0,0.5768784079005709,0
sex,male,42,2,0,0.6170544891109522,0
sex,male,42,3,0,0.6642362399819111,0
sex,male,42,4,0,0.7581905625677359,0
sex,male,36,1,1,0.6202660598325384,0
sex,male,36,2,1,0.7552485419017904,0
sex,male,36,3,1,0.7591570776312239,0
sex,male,36,4,1,0.8329185329925496,0
sex,male,36,1,0,0.5966358681759989,0
sex,male,36,2,0,0.6422889510051604,0
sex,male,36,3,0,0.676335268283595,0
sex,male,36,4,0,0.7669825203579854,0
sex,male,54,1,0,0.5569266070554932,0
sex,male,54,2,0,0.6219275890786298,0
sex,male,54,3,0,0.6163077670690493,0
sex,male,54,4,0,0.6977709247438185,0
sex,male,54,1,1,0.592676126846397,0
sex,male,54,2,1,0.6734221140924687,0
sex,male,54,3,1,0.6251447074110656,0
sex,male,54,4,1,0.7514423300528849,0
sex,male,52,1,0,0.5594905749610295,0
sex,male,52,2,0,0.6213548774362436,0
sex,male,52,3,0,0.6493973926145847,0
sex,male,52,4,0,0.7058526762152283,0
sex,male,52,1,1,0.5599645461054035,0
sex,male,52,2,1,0.6788451698960541,0
sex,male,52,3,1,0.6812182131951202,0
sex,male,52,4,1,0.8163796187309418,0
sex,male,60,1,1,0.553457714521692,0
sex,male,60,2,1,0.6329710550585192,0
sex,male,60,4,1,0.8048507839586506,0
sex,male,60,1,0,0.5387028537800388,0
sex,male,60,2,0,0.6109783178173561,0
sex,male,60,3,0,0.6112035413341899,0
sex,male,60,4,0,0.6773789325208952,0
sex,male,47,1,0,0.568765525839038,0
sex,male,47,2,0,0.6069113858102938,0
sex,male,47,3,0,0.6643724172091992,0
sex,male,47,4,0,0.7085618213831816,0
sex,male,47,1,1,0.6100349408392687,0
sex,male,47,2,1,0.6594420946360803,0
sex,male,47,3,1,0.7052643959647154,0
sex,male,47,4,1,0.7937450793119905,0
sex,male,70,1,0,0.5234820881459229,0
sex,male,70,2,0,0.56950120874073,0
sex,male,70,3,0,0.6341910541162841,0
sex,male,70,4,0,0.701621232121927,0
sex,male,63,1,0,0.5233414284033252,0
sex,male,63,2,0,0.6063535873583984,0
sex,male,63,3,0,0.5521867554630925,0
sex,male,63,4,0,0.7378007806520954,0
sex,male,63,1,1,0.5501056867534607,0
sex,male,63,2,1,0.7803472537500284,0
sex,male,63,4,1,0.8405247376103081,0
sex,male,59,1,0,0.5294580115721877,0
sex,male,59,2,0,0.5901485639078992,0
sex,male,59,3,0,0.6128849270548541,0
sex,male,59,4,0,0.7213074884324406,0
sex,male,59,1,1,0.6059916355392093,0
sex,male,59,3,1,0.6337697664638762,0
sex,male,59,4,1,0.7926442374700359,0
sex,male,64,1,0,0.5260208520690144,0
sex,male,64,2,0,0.5990066809191567,0
sex,male,64,3,0,0.5935908446771865,0
sex,male,64,4,0,0.6682656703015394,0
sex,male,64,1,1,0.5248751593547794,0
sex,male,64,2,1,0.5800932753726339,0
sex,male,64,4,1,0.8037885419727777,0
sex,male,57,1,0,0.5454784745524807,0
sex,male,57,2,0,0.6416683097277278,0
sex,male,57,3,0,0.6151035446117944,0
sex,male,57,4,0,0.6974667507496993,0
sex,male,57,1,1,0.6322989368213899,0
sex,male,57,2,1,0.6347827461654569,0
sex,male,57,3,1,0.6753707370280797,0
sex,male,57,4,1,0.8204727259811174,0
sex,male,20,1,0,0.6189943005188147,0
sex,male,20,2,0,0.6689616242214109,0
sex,male,20,3,0,0.6863751985796201,0
sex,male,20,4,0,0.7510458004071475,0
sex,male,20,1,1,0.6515650544169623,0
sex,male,20,2,1,0.7218670512089196,0
sex,male,20,3,1,0.7729530128689109,0
sex,male,20,4,1,0.8234874291589422,0
sex,male,19,1,0,0.6228188123887538,0
sex,male,19,2,0,0.6665017265552258,0
sex,male,19,3,0,0.6788034812803978,0
sex,male,19,4,0,0.7448658561262254,0
sex,male,19,1,1,0.6296202494689743,0
sex,male,19,2,1,0.6970082405727033,0
sex,male,19,3,1,0.7313450194390275,0
sex,male,19,4,1,0.8113152456546189,0
sex,male,65,1,0,0.5229126260558364,0
sex,male,65,2,0,0.5610556587095559,0
sex,male,65,3,0,0.6212207776787223,0
sex,male,65,4,0,0.6698349130882247,0
sex,male,65,1,1,0.4634466162276956,0
sex,male,65,2,1,0.7517338592497311,0
sex,male,65,3,1,0.5401087664355496,0
sex,male,65,4,1,0.9246195683319087,0
sex,male,62,1,1,0.5122197468966755,0
sex,male,62,2,1,0.6641221197506868,0
sex,male,62,3,1,0.877538362697115,0
sex,male,62,4,1,0.7942079992210269,0
sex,male,62,1,0,0.5609197214153578,0
sex,male,62,2,0,0.5671530552218726,0
sex,male,62,3,0,0.6899110944145871,0
sex,male,62,4,0,0.7231633251354873,0
sex,male,18,1,0,0.6146978317108632,0
sex,male,18,2,0,0.6622485042381375,0
sex,male,18,3,0,0.6465807940549069,0
sex,male,18,4,0,0.6686394102717491,0
sex,male,18,1,1,0.6396761750847839,0
sex,male,18,2,1,0.6968963422356607,0
sex,male,18,3,1,0.7486958105946784,0
sex,male,18,4,1,0.6649602932177286,0
sex,male,58,1,0,0.5266467009941042,0
sex,male,58,2,0,0.5782006529256475,0
sex,male,58,3,0,0.6132163559932423,0
sex,male,58,4,0,0.6918606463437653,0
sex,male,58,1,1,0.5578897258471324,0
sex,male,58,2,1,0.6671921535456693,0
sex,male,58,3,1,0.6278904826302876,0
sex,male,58,4,1,0.7942311785429587,0
sex,male,66,1,0,0.4935112464967565,0
sex,male,66,2,0,0.638065850797831,0
sex,male,66,3,0,0.668100504099363,0
sex,male,66,4,0,0.7380323859770296,0
sex,male,66,1,1,0.5498643183787669,0
sex,male,66,2,1,0.6383135246979793,0
sex,male,67,1,0,0.5037606425362707,0
sex,male,67,2,0,0.6257349949942806,0
sex,male,67,3,0,0.5965020919570988,0
sex,male,67,4,0,0.7012637620943145,0
sex,male,67,1,1,0.5072449005487343,0
sex,male,67,2,1,0.7253977240557151,0
sex,male,67,4,1,0.7120872431666557,0
sex,male,69,1,0,0.5158122165525355,0
sex,male,69,2,0,0.5407221473273564,0
sex,male,69,3,0,0.6234032955927113,0
sex,male,69,4,0,0.5996206208752657,0
sex,male,68,1,0,0.5288324545105378,0
sex,male,68,2,0,0.5312668240563482,0
sex,male,68,3,0,0.6237356825769492,0
sex,male,68,4,0,0.7668944819853551,0
sex,male,68,3,1,0.5022700542007931,0
sex,female,28,1,0,0.6022717547996511,0
sex,female,28,2,0,0.6531472869411346,0
sex,female,28,3,0,0.7233223136081143,0
sex,female,28,4,0,0.7867513386699269,0
sex,female,28,1,1,0.628377708560984,0
sex,female,28,2,1,0.7371200848651822,0
sex,female,28,3,1,0.7764610237426975,0
sex,female,28,4,1,0.8258188872936378,0
sex,female,43,1,0,0.566168185620411,0
sex,female,43,2,0,0.6065780070667252,0
sex,female,43,3,0,0.6718518225060411,0
sex,female,43,4,0,0.7097119879674192,0
sex,female,43,1,1,0.5721251505746947,0
sex,female,43,2,1,0.6546816447024721,0
sex,female,43,3,1,0.6779884574897415,0
sex,female,43,4,1,0.8238294636828807,0
sex,female,29,1,0,0.6058985004203098,0
sex,female,29,2,0,0.6550441980801931,0
sex,female,29,3,0,0.7186100529787841,0
sex,female,29,4,0,0.7706937157616394,0
sex,female,29,1,1,0.6479115810126966,0
sex,female,29,2,1,0.742398677211102,0
sex,female,29,3,1,0.804030688661379,0
sex,female,29,4,1,0.8444711538417962,0
sex,female,37,1,0,0.577034370484847,0
sex,female,37,2,0,0.6302185409201291,0
sex,female,37,3,0,0.6696087643793694,0
sex,female,37,4,0,0.7551903583717651,0
sex,female,37,1,1,0.584597829240887,0
sex,female,37,2,1,0.7187285057734751,0
sex,female,37,3,1,0.7473986792718199,0
sex,female,37,4,1,0.8291342749354332,0
sex,female,26,1,1,0.6177979845546326,0
sex,female,26,2,1,0.7730283213767853,0
sex,female,26,3,1,0.7701970250888053,0
sex,female,26,4,1,0.852378340477519,0
sex,female,26,1,0,0.612118447159156,0
sex,female,26,2,0,0.6663144503205083,0
sex,female,26,3,0,0.6894875225495208,0
sex,female,26,4,0,0.7775924972100674,0
sex,female,27,1,0,0.6258023730233029,0
sex,female,27,2,0,0.6558911992736812,0
sex,female,27,3,0,0.7137871629050151,0
sex,female,27,4,0,0.762614283737113,0
sex,female,27,1,1,0.6432480840922851,0
sex,female,27,2,1,0.7627489099410318,0
sex,female,27,3,1,0.7598001191274034,0
sex,female,27,4,1,0.841739804965571,0
sex,female,25,1,1,0.6757453161020175,0
sex,female,25,2,1,0.6977315630195056,0
sex,female,25,3,1,0.7614739776732716,0
sex,female,25,4,1,0.8553129189585336,0
sex,female,25,1,0,0.6006290643913247,0
sex,female,25,2,0,0.6705180931278588,0
sex,female,25,3,0,0.7221495249793838,0
sex,female,25,4,0,0.7581357297879973,0
sex,female,54,1,1,0.5748627871634572,0
sex,female,54,2,1,0.6893285828751525,0
sex,female,54,4,1,0.7521393112823941,0
sex,female,54,1,0,0.5347490561943543,0
sex,female,54,2,0,0.5628160177663878,0
sex,female,54,3,0,0.6122328401223381,0
sex,female,54,4,0,0.6829304782923609,0
sex,female,31,1,0,0.6108611549507404,0
sex,female,31,2,0,0.6641814930267617,0
sex,female,31,3,0,0.6828356824380989,0
sex,female,31,4,0,0.7833398548427843,0
sex,female,31,1,1,0.6143225602310793,0
sex,female,31,2,1,0.7323811198213644,0
sex,female,31,3,1,0.721315837773681,0
sex,female,31,4,1,0.8538249258748264,0
sex,female,62,1,0,0.5331346923487369,0
sex,female,62,2,0,0.5858695404843741,0
sex,female,62,3,0,0.6943675069648996,0
sex,female,62,4,0,0.489000560682847,0
sex,female,62,1,1,0.5404104807739433,0
sex,female,62,4,1,0.8209679704229745,0
sex,female,52,1,0,0.5223806548185129,0
sex,female,52,2,0,0.565831024147007,0
sex,female,52,3,0,0.5528188059264463,0
sex,female,52,4,0,0.6872847652835105,0
sex,female,52,1,1,0.6669976089610119,0
sex,female,52,2,1,0.7070491581463866,0
sex,female,52,3,1,0.6604595396861467,0
sex,female,52,4,1,0.6965003583709921,0
sex,female,42,1,0,0.547529742384814,0
sex,female,42,2,0,0.6045053391524086,0
sex,female,42,3,0,0.556945211310357,0
sex,female,42,4,0,0.7053724558903569,0
sex,female,42,1,1,0.5863147161711737,0
sex,female,42,2,1,0.621398431396869,0
sex,female,42,3,1,0.7164057436622834,0
sex,female,42,4,1,0.7902009324189824,0
sex,female,35,1,1,0.6349423327431043,0
sex,female,35,2,1,0.6559154821584985,0
sex,female,35,3,1,0.7183307365710107,0
sex,female,35,4,1,0.8537179698926605,0
sex,female,35,1,0,0.5987259887741079,0
sex,female,35,2,0,0.6519145883054782,0
sex,female,35,3,0,0.6822244631231964,0
sex,female,35,4,0,0.77801709424585,0
sex,female,41,1,0,0.5553230651276619,0
sex,female,41,2,0,0.6120403273858483,0
sex,female,41,3,0,0.6386288743545714,0
sex,female,41,4,0,0.7165123192985078,0
sex,female,41,1,1,0.5708700302160349,0
sex,female,41,2,1,0.7154065485954466,0
sex,female,41,3,1,0.7359772223828634,0
sex,female,41,4,1,0.7834692026875577,0
sex,female,50,1,0,0.5249309354240299,0
sex,female,50,2,0,0.5723137041302546,0
sex,female,50,3,0,0.6337585848129369,0
sex,female,50,4,0,0.7032352366789048,0
sex,female,50,1,1,0.5523258748066936,0
sex,female,50,2,1,0.7245970462741164,0
sex,female,50,3,1,0.6051357279348268,0
sex,female,50,4,1,0.8061460598375372,0
sex,female,38,1,0,0.5858376864930177,0
sex,female,38,2,0,0.6364097363517994,0
sex,female,38,3,0,0.6593527860820854,0
sex,female,38,4,0,0.7304622203759423,0
sex,female,38,1,1,0.6502756363949123,0
sex,female,38,2,1,0.7400380801692031,0
sex,female,38,3,1,0.7036806490685349,0
sex,female,38,4,1,0.8285536150586074,0
sex,female,51,1,0,0.5301868604752248,0
sex,female,51,2,0,0.6030795149394387,0
sex,female,51,3,0,0.6261773339781355,0
sex,female,51,4,0,0.691028475978809,0
sex,female,51,1,1,0.5940870614249932,0
sex,female,51,2,1,0.7468702829364536,0
sex,female,51,3,1,0.7030678331012254,0
sex,female,51,4,1,0.8159947509986313,0
sex,female,40,1,1,0.6248032842879574,0
sex,female,40,2,1,0.6273039070956486,0
sex,female,40,3,1,0.6911418745519375,0
sex,female,40,4,1,0.7964597697934708,0
sex,female,40,1,0,0.5747869555774916,0
sex,female,40,2,0,0.6175520167694515,0
sex,female,40,3,0,0.664452152811338,0
sex,female,40,4,0,0.7114886756277017,0
sex,female,30,1,0,0.6002399508157157,0
sex,female,30,2,0,0.6643846001489322,0
sex,female,30,3,0,0.6839832141687776,0
sex,female,30,4,0,0.7754776917277935,0
sex,female,30,1,1,0.6224689175700031,0
sex,female,30,2,1,0.6976950698815604,0
sex,female,30,3,1,0.749640426628943,0
sex,female,30,4,1,0.8546438823115823,0
sex,female,49,1,0,0.5333741479456949,0
sex,female,49,2,0,0.5952961852312241,0
sex,female,49,3,0,0.6375473686342444,0
sex,female,49,4,0,0.7002677690214317,0
sex,female,49,1,1,0.6033591622265498,0
sex,female,49,2,1,0.5918790846825364,0
sex,female,49,3,1,0.8736365734436601,0
sex,female,49,4,1,0.7536500110166785,0
sex,female,33,1,0,0.5952757512661989,0
sex,female,33,2,0,0.652464686633085,0
sex,female,33,3,0,0.6733172373306234,0
sex,female,33,4,0,0.763897967132617,0
sex,female,33,1,1,0.6452959349777881,0
sex,female,33,2,1,0.7375933349145647,0
sex,female,33,3,1,0.7135449888641435,0
sex,female,33,4,1,0.8492342751045323,0
sex,female,44,1,0,0.5464616734717729,0
sex,female,44,2,0,0.5749768792130919,0
sex,female,44,3,0,0.6561293381643167,0
sex,female,44,4,0,0.6889612868195543,0
sex,female,44,1,1,0.6079521221919453,0
sex,female,44,2,1,0.5973755755908448,0
sex,female,44,3,1,0.7992104481687597,0
sex,female,44,4,1,0.8014826857877592,0
sex,female,23,1,0,0.6056481002350631,0
sex,female,23,2,0,0.6963393997064695,0
sex,female,23,3,0,0.7221811096397157,0
sex,female,23,4,0,0.7742080205466448,0
sex,female,23,1,1,0.6235028950876128,0
sex,female,23,2,1,0.7130966394932285,0
sex,female,23,3,1,0.7688174655356569,0
sex,female,23,4,1,0.828925557912674,0
sex,female,47,1,0,0.5426261800314631,0
sex,female,47,2,0,0.5843723064212176,0
sex,female,47,3,0,0.6272427237694918,0
sex,female,47,4,0,0.7072771711586832,0
sex,female,47,1,1,0.6289848006545795,0
sex,female,47,2,1,0.6812906478016598,0
sex,female,47,3,1,0.7088500736187061,0
sex,female,47,4,1,0.7896417145079252,0
sex,female,34,1,0,0.5991982411271056,0
sex,female,34,2,0,0.6340055992013981,0
sex,female,34,3,0,0.7030230939780873,0
sex,female,34,4,0,0.7616671956124424,0
sex,female,34,1,1,0.6397140566995253,0
sex,female,34,2,1,0.730802295158333,0
sex,female,34,3,1,0.8101561979608115,0
sex,female,34,4,1,0.8283032367740527,0
sex,female,39,1,0,0.5782540983759237,0
sex,female,39,2,0,0.6343124027139322,0
sex,female,39,3,0,0.662841606260473,0
sex,female,39,4,0,0.7338388283049041,0
sex,female,39,1,1,0.5967159166060744,0
sex,female,39,2,1,0.7084231227372062,0
sex,female,39,3,1,0.767275016410488,0
sex,female,39,4,1,0.8048108718263738,0
sex,female,36,1,0,0.5731345070123198,0
sex,female,36,2,0,0.6356398875042103,0
sex,female,36,3,0,0.7035777376602812,0
sex,female,36,4,0,0.7739026021769886,0
sex,female,36,1,1,0.5936248622489047,0
sex,female,36,2,1,0.7375325699959968,0
sex,female,36,3,1,0.7800689988700553,0
sex,female,36,4,1,0.8448196467011104,0
sex,female,21,1,0,0.6132444247863964,0
sex,female,21,2,0,0.651482374890013,0
sex,female,21,3,0,0.6793556642407362,0
sex,female,21,4,0,0.7707832759704382,0
sex,female,21,1,1,0.6233324426508169,0
sex,female,21,2,1,0.7339526532974784,0
sex,female,21,3,1,0.7268655516806584,0
sex,female,21,4,1,0.8322707488207051,0
sex,female,24,1,1,0.6255729639550536,0
sex,female,24,2,1,0.7140670036987443,0
sex,female,24,3,1,0.6797756373952315,0
sex,female,24,4,1,0.85625443873252,0
sex,female,24,1,0,0.6045200034085602,0
sex,female,24,2,0,0.656430614578355,0
sex,female,24,3,0,0.6896074600693053,0
sex,female,24,4,0,0.7459401695953625,0
sex,female,32,1,0,0.5927499362086884,0
sex,female,32,2,0,0.6526320521974126,0
sex,female,32,3,0,0.728639586955166,0
sex,female,32,4,0,0.7788348542249878,0
sex,female,32,1,1,0.5834480843904457,0
sex,female,32,2,1,0.6742130768491601,0
sex,female,32,3,1,0.7807722057916034,0
sex,female,32,4,1,0.8285475779049447,0
sex,female,48,1,0,0.5224157349260958,0
sex,female,48,2,0,0.5678257619246039,0
sex,female,48,3,0,0.6677024200783725,0
sex,female,48,4,0,0.6705339666805532,0
sex,female,48,1,1,0.5112746960869448,0
sex,female,48,2,1,0.5319102092167195,0
sex,female,48,3,1,0.7611494106092129,0
sex,female,48,4,1,0.7448002545289982,0
sex,female,45,1,0,0.5463937203949715,0
sex,female,45,2,0,0.591334718107818,0
sex,female,45,3,0,0.6456982897719383,0
sex,female,45,4,0,0.6903578248452118,0
sex,female,45,1,1,0.575933600324473,0
sex,female,45,2,1,0.6255305456168351,0
sex,female,45,3,1,0.7899259341659814,0
sex,female,45,4,1,0.8358472829962511,0
sex,female,22,1,0,0.5999365387029031,0
sex,female,22,2,0,0.6607850196688189,0
sex,female,22,3,0,0.6907650037408195,0
sex,female,22,4,0,0.7674552621999458,0
sex,female,22,1,1,0.5859210683665119,0
sex,female,22,2,1,0.7322784008757193,0
sex,female,22,3,1,0.647467056696151,0
sex,female,22,4,1,0.8576173978739787,0
sex,female,46,1,1,0.5501982455469672,0
sex,female,46,2,1,0.6794117259555815,0
sex,female,46,3,1,0.8040517741445079,0
sex,female,46,4,1,0.8082686415395555,0
sex,female,46,1,0,0.5443425453525006,0
sex,female,46,2,0,0.57891245544278,0
sex,female,46,3,0,0.609071294363716,0
sex,female,46,4,0,0.7125849695426284,0
sex,female,53,1,0,0.5415847808212936,0
sex,female,53,2,0,0.5882766514276938,0
sex,female,53,3,0,0.6471065243138631,0
sex,female,53,4,0,0.6994999678319032,0
sex,female,53,1,1,0.5927124041730176,0
sex,female,53,4,1,0.8014509998346643,0
sex,female,56,1,0,0.5274310595954299,0
sex,female,56,2,0,0.5743650574639746,0
sex,female,56,3,0,0.6664029613947756,0
sex,female,56,4,0,0.6951019805697576,0
sex,female,56,1,1,0.4817233081138478,0
sex,female,56,2,1,0.5785429960589119,0
sex,female,56,3,1,0.6918883756368913,0
sex,female,56,4,1,0.6852068764794036,0
sex,female,55,1,0,0.5271288433356878,0
sex,female,55,2,0,0.5781574907024791,0
sex,female,55,3,0,0.6796403203807848,0
sex,female,55,4,0,0.6420660999802298,0
sex,female,55,1,1,0.5958463176227413,0
sex,female,55,2,1,0.6225903430552587,0
sex,female,55,3,1,0.6407491830338649,0
sex,female,55,4,1,0.7248939982345742,0
sex,female,58,1,1,0.5846710164874104,0
sex,female,58,2,1,0.5238082108255789,0
sex,female,58,3,1,0.6483042576105436,0
sex,female,58,4,1,0.48704156212855154,0
sex,female,58,1,0,0.5428143642958984,0
sex,female,58,2,0,0.5318636981169765,0
sex,female,58,3,0,0.6127804694416517,0
sex,female,58,4,0,0.7315140090569613,0
sex,female,20,1,0,0.6225719914063901,0
sex,female,20,2,0,0.6728879748506753,0
sex,female,20,3,0,0.6789592813984433,0
sex,female,20,4,0,0.7197716964370766,0
sex,female,20,1,1,0.651607938290577,0
sex,female,20,2,1,0.7430379151198048,0
sex,female,20,3,1,0.723020751967468,0
sex,female,20,4,1,0.8164237214691132,0
sex,female,57,1,0,0.5058658414399919,0
sex,female,57,2,0,0.5708884688428343,0
sex,female,57,3,0,0.5967225819866179,0
sex,female,57,4,0,0.6604030234117972,0
sex,female,57,1,1,0.6160818939599317,0
sex,female,57,2,1,0.7247740602911122,0
sex,female,57,4,1,0.7731789370352145,0
sex,female,63,1,0,0.5281917778930415,0
sex,female,63,2,0,0.5001530402193829,0
sex,female,63,4,0,0.6737188729152943,0
sex,female,63,1,1,0.607562149726765,0
sex,female,18,1,0,0.6130825386036647,0
sex,female,18,2,0,0.6269340437799626,0
sex,female,18,3,0,0.6183658935445903,0
sex,female,18,4,0,0.6369990208272225,0
sex,female,18,1,1,0.6648136486909797,0
sex,female,18,2,1,0.6404883696962214,0
sex,female,18,3,1,0.703384035573194,0
sex,female,18,4,1,0.7299914294191036,0
sex,female,60,1,0,0.5566243406158351,0
sex,female,60,2,0,0.5394657802233952,0
sex,female,60,3,0,0.5603006963544227,0
sex,female,60,4,0,0.6119694426055112,0
sex,female,60,1,1,0.5958463176227413,0
sex,female,60,3,1,0.6745297932357086,0
sex,female,60,4,1,0.8351324122871615,0
sex,female,69,1,0,0.4878331815621856,0
sex,female,69,2,0,0.5180994705340718,0
sex,female,69,3,0,0.6522199574430165,0
sex,female,69,4,0,0.8143920808101263,0
sex,female,19,1,0,0.6244622819604873,0
sex,female,19,2,0,0.6790515504188399,0
sex,female,19,3,0,0.7203560806789799,0
sex,female,19,4,0,0.687425407810015,0
sex,female,19,1,1,0.6493149139904804,0
sex,female,19,2,1,0.676100225391261,0
sex,female,19,3,1,0.6887311782169454,0
sex,female,19,4,1,0.8184171412053397,0
sex,female,66,1,0,0.5163561519650571,0
sex,female,66,2,0,0.6656996981949158,0
sex,female,66,3,0,0.5985256271143753,0
sex,female,66,4,0,0.5030543600697691,0
sex,female,59,1,0,0.5185917202501003,0
sex,female,59,2,0,0.6441537326252671,0
sex,female,59,3,0,0.6521060330496825,0
sex,female,59,4,0,0.6468248180086611,0
sex,female,59,1,1,0.49697152750526163,0
sex,female,65,1,1,0.5426648796975735,0
sex,female,65,2,1,0.6701202516052733,0
sex,female,65,1,0,0.5104256904595362,0
sex,female,65,2,0,0.5423959793477681,0
sex,female,65,3,0,0.4716614224890822,0
sex,female,65,4,0,0.5641551227532134,0
sex,female,61,1,0,0.5354021871204077,0
sex,female,61,2,0,0.6006348892857141,0
sex,female,61,3,0,0.620753295984249,0
sex,female,61,4,0,0.5981917001635655,0
sex,female,61,1,1,0.5213324398487867,0
sex,female,61,2,1,0.47738937815896615,0
sex,female,61,4,1,0.9099817912418751,0
sex,female,64,1,0,0.4817233081138478,0
sex,female,64,2,0,0.4791895233351779,0
sex,female,64,3,0,0.4877415613878614,0
sex,female,64,4,0,0.44486214133046054,0
sex,female,67,2,1,0.6441537326252671,0
sex,female,67,3,1,0.6830508248159685,0
sex,female,67,4,1,0.7550646463610547,0
sex,female,67,1,0,0.5601356769668695,0
sex,female,67,2,0,0.5206636240386511,0
sex,female,67,3,0,0.5764739812973301,0
sex,female,70,1,0,0.5399099384284406,0
sex,female,70,2,0,0.585786070943176,0
sex,female,70,4,0,0.635783561389514,0
sex,female,68,1,0,0.5,0
sex,female,68,3,0,0.556906742961478,0
sex,female,68,4,0,0.6858810552908019,0
sex,female,68,2,1,0.7575054674803422,0
sex,female,68,3,1,0.6856962399085732,0
race,Caucasian,27,1,1,0.6637622244803574,1
race,Caucasian,27,2,1,0.7254310972823975,1
race,Caucasian,27,3,1,0.7589935806472184,1
race,Caucasian,27,4,1,0.8570111344789997,1
race,Caucasian,27,1,0,0.60857102478394,1
race,Caucasian,27,2,0,0.657067759462827,1
race,Caucasian,27,3,0,0.6807378641234071,1
race,Caucasian,27,4,0,0.7744436786755257,1
race,Caucasian,30,1,1,0.6474959961200657,1
race,Caucasian,30,2,1,0.7056001808580558,1
race,Caucasian,30,3,1,0.7293121147110336,1
race,Caucasian,30,4,1,0.837735253507263,1
race,Caucasian,30,1,0,0.6026413113556303,1
race,Caucasian,30,2,0,0.6671429979659583,1
race,Caucasian,30,3,0,0.6918469168618926,1
race,Caucasian,30,4,0,0.7664637437348035,1
race,Caucasian,29,1,0,0.6039719386590968,1
race,Caucasian,29,2,0,0.6578766383017375,1
race,Caucasian,29,3,0,0.6913988553360576,1
race,Caucasian,29,4,0,0.7652552971091809,1
race,Caucasian,29,1,1,0.6497965007589636,1
race,Caucasian,29,2,1,0.7350657042809239,1
race,Caucasian,29,3,1,0.7501365735749438,1
race,Caucasian,29,4,1,0.8497854192324465,1
race,Caucasian,52,1,0,0.5461297931411104,1
race,Caucasian,52,2,0,0.6173136523125244,1
race,Caucasian,52,3,0,0.6229559625026875,1
race,Caucasian,52,4,0,0.6887162231783663,1
race,Caucasian,52,1,1,0.5739731532781014,1
race,Caucasian,52,2,1,0.6649363148387226,1
race,Caucasian,52,3,1,0.591780124361398,1
race,Caucasian,52,4,1,0.7936223334290164,1
race,Caucasian,34,1,0,0.604540818818543,1
race,Caucasian,34,2,0,0.659683672662967,1
race,Caucasian,34,3,0,0.6859406530211265,1
race,Caucasian,34,4,0,0.7727552852674303,1
race,Caucasian,34,1,1,0.6628041897991693,1
race,Caucasian,34,2,1,0.733431625835002,1
race,Caucasian,34,3,1,0.7368206435397985,1
race,Caucasian,34,4,1,0.8206119720393569,1
race,Caucasian,39,1,0,0.5863740540766726,1
race,Caucasian,39,2,0,0.6462684445138829,1
race,Caucasian,39,3,0,0.6494450943536364,1
race,Caucasian,39,4,0,0.7254274205809194,1
race,Caucasian,39,1,1,0.6122293322774831,1
race,Caucasian,39,2,1,0.7007908192720314,1
race,Caucasian,39,3,1,0.6792159672612635,1
race,Caucasian,39,4,1,0.8333536140004459,1
race,Caucasian,38,1,0,0.5728584016318348,1
race,Caucasian,38,2,0,0.6333067898081733,1
race,Caucasian,38,3,0,0.6526420078375944,1
race,Caucasian,38,4,0,0.7577448772168798,1
race,Caucasian,38,1,1,0.6528189746532377,1
race,Caucasian,38,2,1,0.7199717175878146,1
race,Caucasian,38,3,1,0.7592137471089488,1
race,Caucasian,38,4,1,0.8294052443785461,1
race,Caucasian,43,1,1,0.5940973198477736,1
race,Caucasian,43,2,1,0.683038443254621,1
race,Caucasian,43,3,1,0.7281510519580159,1
race,Caucasian,43,4,1,0.8113273685229642,1
race,Caucasian,43,1,0,0.5649623958389962,1
race,Caucasian,43,2,0,0.6240308553237265,1
race,Caucasian,43,3,0,0.6407475416059475,1
race,Caucasian,43,4,0,0.7308199372514214,1
race,Caucasian,47,1,0,0.5523770506909874,1
race,Caucasian,47,2,0,0.6197289509148853,1
race,Caucasian,47,3,0,0.643079183702881,1
race,Caucasian,47,4,0,0.7293028262428836,1
race,Caucasian,47,1,1,0.580638452706874,1
race,Caucasian,47,2,1,0.6579542199271078,1
race,Caucasian,47,3,1,0.6492240530073702,1
race,Caucasian,47,4,1,0.8169823127106737,1
race,Caucasian,36,1,0,0.5799547150532457,1
race,Caucasian,36,2,0,0.6379456246940836,1
race,Caucasian,36,3,0,0.6601299031330197,1
race,Caucasian,36,4,0,0.7746185708815874,1
