Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,51,2,0,0.05512357965558052,2
race,African-American,51,3,0,0.0972155453318032,2
race,African-American,51,4,0,0.16947886890903033,2
race,African-American,51,1,1,0.04742587317756678,2
race,African-American,51,4,1,0.24423851913719805,2
race,African-American,25,1,0,0.02705369117936972,2
race,African-American,25,2,0,0.05190348105443949,2
race,African-American,25,3,0,0.07133660392829214,2
race,African-American,25,4,0,0.14296651369313798,2
race,African-American,25,1,1,0.031070504724524987,2
race,African-American,25,2,1,0.13479521212278292,2
race,African-American,25,3,1,0.11920292202211755,2
race,African-American,25,4,1,0.2983596943462777,2
race,African-American,39,1,0,0.03168894128873369,2
race,African-American,39,2,0,0.0665490749870621,2
race,African-American,39,3,0,0.0882935854921524,2
race,African-American,39,4,0,0.14888972645384765,2
race,African-American,39,1,1,0.06153833505392529,2
race,African-American,39,2,1,0.04742587317756678,2
race,African-American,39,3,1,0.04742587317756678,2
race,African-American,39,4,1,0.3114520197060378,2
race,African-American,42,1,0,0.027140551987074137,2
race,African-American,42,2,0,0.05657720904130672,2
race,African-American,42,3,0,0.04436043290974343,2
race,African-American,42,4,0,0.12659277722541373,2
race,African-American,42,1,1,0.03270604156982917,2
race,African-American,42,3,1,0.04742587317756678,2
race,African-American,42,4,1,0.22531003748726955,2
race,African-American,35,1,0,0.02943123643224415,2
race,African-American,35,2,0,0.06098118251611274,2
race,African-American,35,3,0,0.06511837217788535,2
race,African-American,35,4,0,0.17980027550742356,2
race,African-American,35,1,1,0.03565000789137669,2
race,African-American,35,2,1,0.11920292202211755,2
race,African-American,35,3,1,0.04742587317756678,2
race,African-American,35,4,1,0.29410592508358063,2
race,African-American,46,1,0,0.029026083667894765,2
race,African-American,46,2,0,0.04830770923861776,2
race,African-American,46,3,0,0.06446401309807881,2
race,African-American,46,4,0,0.1477314115642994,2
race,African-American,46,4,1,0.29604811446403756,2
race,African-American,32,1,0,0.026818108926734124,2
race,African-American,32,2,0,0.04555447376765506,2
race,African-American,32,3,0,0.08718395003817943,2
race,African-American,32,4,0,0.14896680199554285,2
race,African-American,32,1,1,0.050650303780966854,2
race,African-American,32,2,1,0.04926840495093826,2
race,African-American,32,3,1,0.15663754685908696,2
race,African-American,32,4,1,0.3036329492157258,2
race,African-American,45,1,0,0.025749179591385372,2
race,African-American,45,2,0,0.06500134829743005,2
race,African-American,45,3,0,0.045358130577332414,2
race,African-American,45,4,0,0.16039583556512052,2
race,African-American,45,1,1,0.04742587317756678,2
race,African-American,45,2,1,0.2689414213699951,2
race,African-American,45,3,1,0.2689414213699951,2
race,African-American,45,4,1,0.26305388240717775,2
race,African-American,52,1,0,0.02463387584945693,2
race,African-American,52,2,0,0.06065630618665289,2
race,African-American,52,3,0,0.11706906453487714,2
race,African-American,52,4,0,0.11601629262941247,2
race,African-American,52,4,1,0.36796652649714007,2
race,African-American,34,1,0,0.026476250907024962,2
race,African-American,34,2,0,0.04103953928626815,2
race,African-American,34,3,0,0.06581356722515844,2
race,African-American,34,4,0,0.17392344341631957,2
race,African-American,34,1,1,0.06537013538870447,2
race,African-American,34,2,1,0.06859456599210455,2
race,African-American,34,3,1,0.13869328464794925,2
race,African-American,34,4,1,0.21560689492454052,2
race,African-American,38,1,0,0.029206824148515668,2
race,African-American,38,2,0,0.05896432578845449,2
race,African-American,38,3,0,0.07534480822819038,2
race,African-American,38,4,0,0.14239222517195568,2
race,African-American,38,1,1,0.050650303780966854,2
race,African-American,38,2,1,0.03270604156982917,2
race,African-American,38,3,1,0.14519007218989313,2
race,African-American,38,4,1,0.22141434586343,2
race,African-American,23,1,0,0.028592703340191036,2
race,African-American,23,2,0,0.05380041682447359,2
race,African-American,23,3,0,0.07159725794441343,2
race,African-American,23,4,0,0.14723559245887208,2
race,African-American,23,1,1,0.022892820498004094,2
race,African-American,23,2,1,0.11920292202211755,2
race,African-American,23,3,1,0.11920292202211753,2
race,African-American,23,4,1,0.2680699754160009,2
race,African-American,63,1,0,0.023874142605186603,2
race,African-American,63,2,0,0.05531660289794905,2
race,African-American,63,3,0,0.11920292202211755,2
race,African-American,63,4,0,0.126041195640446,2
race,African-American,63,1,1,0.11920292202211755,2
race,African-American,63,4,1,0.5,2
race,African-American,48,1,0,0.02551393808746738,2
race,African-American,48,2,0,0.05244724663599185,2
race,African-American,48,3,0,0.06990869072480578,2
race,African-American,48,4,0,0.19023208951591566,2
race,African-American,48,4,1,0.18698663067605495,2
race,African-American,40,1,0,0.02672700346702726,2
race,African-American,40,2,0,0.055915184383923844,2
race,African-American,40,3,0,0.09226748669185013,2
race,African-American,40,4,0,0.19332711203769515,2
race,African-American,40,1,1,0.04742587317756678,2
race,African-American,40,2,1,0.04742587317756678,2
race,African-American,40,3,1,0.04742587317756678,2
race,African-American,40,4,1,0.29604811446403756,2
race,African-American,53,1,0,0.02601520902085753,2
race,African-American,53,2,0,0.07595448179597335,2
race,African-American,53,3,0,0.11455186971077772,2
race,African-American,53,4,0,0.16756200691352527,2
race,African-American,53,2,1,0.06859456599210455,2
race,African-American,53,3,1,0.04742587317756678,2
race,African-American,53,4,1,0.34703608584802814,2
race,African-American,43,1,0,0.03308538634669977,2
race,African-American,43,2,0,0.041678172675398015,2
race,African-American,43,3,0,0.06750506359385874,2
race,African-American,43,4,0,0.13731993696793424,2
race,African-American,43,4,1,0.19407217169605634,2
race,African-American,59,1,0,0.025346125765960365,2
race,African-American,59,2,0,0.05271804638120123,2
race,African-American,59,3,0,0.06537013538870447,2
race,African-American,59,4,0,0.09240031489153487,2
race,African-American,59,1,1,0.01798620996209156,2
race,African-American,59,2,1,0.04742587317756678,2
race,African-American,59,3,1,0.04742587317756678,2
race,African-American,59,4,1,0.29604811446403756,2
race,African-American,21,1,0,0.026726453628355566,2
race,African-American,21,2,0,0.05587366870395227,2
race,African-American,21,3,0,0.0700465566764894,2
race,African-American,21,4,0,0.14676305991100658,2
race,African-American,21,1,1,0.029762075248281644,2
race,African-American,21,2,1,0.05801021958483566,2
race,African-American,21,3,1,0.09895957961011234,2
race,African-American,21,4,1,0.2020893891183015,2
race,African-American,60,1,0,0.029762075248281644,2
race,African-American,60,2,0,0.060395485093882706,2
race,African-American,60,3,0,0.14519007218989313,2
race,African-American,60,4,0,0.0743422664942733,2
race,African-American,60,4,1,0.5,2
race,African-American,44,1,0,0.023033009370458737,2
race,African-American,44,2,0,0.07004010319807588,2
race,African-American,44,3,0,0.04712218831187723,2
race,African-American,44,4,0,0.1576288101097353,2
race,African-American,44,1,1,0.03761265210574171,2
race,African-American,44,2,1,0.15818364727378095,2
race,African-American,44,3,1,0.01798620996209156,2
race,African-American,44,4,1,0.27132717897938924,2
race,African-American,20,1,0,0.02476545598685136,2
race,African-American,20,2,0,0.05570534038463955,2
race,African-American,20,3,0,0.06179347785121957,2
race,African-American,20,4,0,0.1567536450362148,2
race,African-American,20,1,1,0.03761265210574171,2
race,African-American,20,2,1,0.01798620996209156,2
race,African-American,20,3,1,0.09527723907393397,2
race,African-American,20,4,1,0.250142039222332,2
race,African-American,22,1,0,0.025580172833937806,2
race,African-American,22,2,0,0.058537807623178874,2
race,African-American,22,3,0,0.0815805291215657,2
race,African-American,22,4,0,0.14850068481104756,2
race,African-American,22,1,1,0.027799431033916633,2
race,African-American,22,2,1,0.08937962101082361,2
race,African-American,22,3,1,0.16911575513807675,2
race,African-American,22,4,1,0.2285943209763599,2
race,African-American,49,1,0,0.025346125765960365,2
race,African-American,49,2,0,0.05476824529773517,2
race,African-American,49,3,0,0.07943852067372563,2
race,African-American,49,4,0,0.1934491049059426,2
race,African-American,49,2,1,0.11920292202211755,2
race,African-American,49,4,1,0.23913943723055922,2
race,African-American,62,2,1,0.04742587317756678,2
race,African-American,62,1,0,0.01798620996209156,2
race,African-American,62,2,0,0.03270604156982917,2
race,African-American,62,3,0,0.04742587317756678,2
race,African-American,62,4,0,0.10125865981097987,2
race,African-American,61,4,1,0.19407217169605634,2
race,African-American,61,1,0,0.022191876135730874,2
race,African-American,61,2,0,0.031070504724524987,2
race,African-American,61,3,0,0.11338910663294274,2
race,African-American,61,4,0,0.11588074179973194,2
race,African-American,58,1,0,0.030277984144825663,2
race,African-American,58,2,0,0.0555569143168794,2
race,African-American,58,3,0,0.13501332674601485,2
race,African-American,58,4,0,0.08569966310888921,2
race,African-American,58,4,1,0.40757656854799806,2
race,African-American,68,2,0,0.11920292202211755,2
race,African-American,68,4,0,0.13537685111806808,2
race,African-American,19,1,0,0.027443690371510728,2
race,African-American,19,2,0,0.05701298693958006,2
race,African-American,19,3,0,0.04834884094585536,2
race,African-American,19,4,0,0.1142514806282841,2
race,African-American,19,1,1,0.03270604156982917,2
race,African-American,19,2,1,0.10252198609753746,2
race,African-American,19,3,1,0.16911575513807675,2
race,African-American,19,4,1,0.26098555826412484,2
race,African-American,65,1,0,0.021257283652699917,2
race,African-American,65,2,0,0.03270604156982917,2
race,African-American,65,3,0,0.15818364727378095,2
race,African-American,65,4,0,0.5,2
race,African-American,65,1,1,0.04742587317756678,2
race,African-American,65,4,1,0.04742587317756678,2
race,African-American,70,1,0,0.01798620996209156,2
race,African-American,64,1,0,0.01798620996209156,2
race,African-American,64,2,0,0.04742587317756678,2
race,African-American,64,3,0,0.01798620996209156,2
race,African-American,64,4,0,0.12023365563191356,2
race,African-American,18,1,0,0.02654561473977786,2
race,African-American,18,2,0,0.060794557102811626,2
race,African-American,18,3,0,0.06522270265182001,2
race,African-American,18,4,0,0.11184992833313087,2
race,African-American,18,1,1,0.04056939433821902,2
race,African-American,18,2,1,0.08569966310888921,2
race,African-American,18,3,1,0.11920292202211755,2
race,African-American,18,4,1,0.09111054265017485,2
race,African-American,67,1,0,0.01798620996209156,2
race,African-American,67,2,0,0.01798620996209156,2
race,African-American,67,3,0,0.04742587317756678,2
race,African-American,67,4,0,0.11920292202211755,2
race,African-American,69,1,0,0.027799431033916633,2
race,African-American,69,2,0,0.050650303780966854,2
race,Caucasian,28,1,1,0.034206607363715766,2
race,Caucasian,28,2,1,0.08158814107599234,2
race,Caucasian,28,3,1,0.07278463639392818,2
race,Caucasian,28,4,1,0.2560705990829078,2
race,Caucasian,28,1,0,0.025430129121019166,2
race,Caucasian,28,2,0,0.054389084428864906,2
race,Caucasian,28,3,0,0.06846673071146536,2
race,Caucasian,28,4,0,0.16827096164660238,2
race,Caucasian,54,1,0,0.024728720979381162,2
race,Caucasian,54,2,0,0.05610142279765912,2
race,Caucasian,54,3,0,0.0804518156942446,2
race,Caucasian,54,4,0,0.11723594802904315,2
race,Caucasian,54,1,1,0.040065957373697975,2
race,Caucasian,54,2,1,0.04742587317756678,2
race,Caucasian,54,3,1,0.11338910663294274,2
race,Caucasian,54,4,1,0.2848018131240347,2
race,Caucasian,26,1,0,0.02611862267942582,2
race,Caucasian,26,2,0,0.055306853852268203,2
race,Caucasian,26,3,0,0.07116823152358846,2
race,Caucasian,26,4,0,0.16852909080659673,2
race,Caucasian,26,1,1,0.048086837750804336,2
race,Caucasian,26,2,1,0.08980433852247982,2
race,Caucasian,26,3,1,0.10091089835395295,2
race,Caucasian,26,4,1,0.24802508483455357,2
race,Caucasian,47,1,0,0.025086287727577726,2
race,Caucasian,47,2,0,0.05974735070508676,2
race,Caucasian,47,3,0,0.06488536708552026,2
race,Caucasian,47,4,0,0.14176913342969946,2
race,Caucasian,47,1,1,0.03132754650300626,2
race,Caucasian,47,2,1,0.05801021958483566,2
race,Caucasian,47,3,1,0.2389937215004196,2
race,Caucasian,47,4,1,0.23534588496462677,2
race,Caucasian,41,1,0,0.027299584360569604,2
race,Caucasian,41,2,0,0.05045285317053086,2
race,Caucasian,41,3,0,0.07838635845878657,2
race,Caucasian,41,4,0,0.1500614718752238,2
race,Caucasian,41,1,1,0.03939687411880082,2
race,Caucasian,41,2,1,0.05801021958483567,2
race,Caucasian,41,3,1,0.08844132966016723,2
race,Caucasian,41,4,1,0.25698128276377646,2
race,Caucasian,35,1,0,0.027374100797051156,2
race,Caucasian,35,2,0,0.05505424285601109,2
race,Caucasian,35,3,0,0.06843338237738557,2
race,Caucasian,35,4,0,0.17111933568299603,2
race,Caucasian,35,1,1,0.047198109528299614,2
race,Caucasian,35,2,1,0.06065630618665289,2
race,Caucasian,35,3,1,0.11364992772571292,2
race,Caucasian,35,4,1,0.2703898110245862,2
race,Caucasian,32,1,0,0.026995471018222465,2
race,Caucasian,32,2,0,0.05250416040781653,2
race,Caucasian,32,3,0,0.06827483868244152,2
race,Caucasian,32,4,0,0.17129304303193754,2
race,Caucasian,32,1,1,0.03596863469912693,2
race,Caucasian,32,2,1,0.08450703035436569,2
race,Caucasian,32,3,1,0.10403843481795384,2
race,Caucasian,32,4,1,0.2531831425751638,2
race,Caucasian,29,1,0,0.025970190848436856,2
race,Caucasian,29,2,0,0.055376208394518574,2
race,Caucasian,29,3,0,0.06665064095886225,2
race,Caucasian,29,4,0,0.1749953604811416,2
race,Caucasian,29,1,1,0.03454721183791836,2
race,Caucasian,29,2,1,0.09605847567566839,2
race,Caucasian,29,3,1,0.12088735707086104,2
race,Caucasian,29,4,1,0.28913806273476705,2
race,Caucasian,30,1,0,0.028111472705213417,2
race,Caucasian,30,2,0,0.05578992874964782,2
race,Caucasian,30,3,0,0.08664665944910921,2
race,Caucasian,30,4,0,0.1715556006891417,2
race,Caucasian,30,1,1,0.03856803895119358,2
race,Caucasian,30,2,1,0.08415661512421391,2
race,Caucasian,30,3,1,0.10665469364804701,2
race,Caucasian,30,4,1,0.30421402344837034,2
race,Caucasian,34,1,1,0.033627307456514904,2
race,Caucasian,34,2,1,0.11096301726855018,2
race,Caucasian,34,3,1,0.10749293873941211,2
race,Caucasian,34,4,1,0.2483743890801314,2
race,Caucasian,34,1,0,0.02590229887348157,2
race,Caucasian,34,2,0,0.055802709849044056,2
race,Caucasian,34,3,0,0.06874672205762447,2
race,Caucasian,34,4,0,0.1718647127920215,2
race,Caucasian,39,1,0,0.02720892682256112,2
race,Caucasian,39,2,0,0.04900071709157527,2
race,Caucasian,39,3,0,0.08730393159219267,2
race,Caucasian,39,4,0,0.1709325697796262,2
race,Caucasian,39,1,1,0.045220281070650126,2
race,Caucasian,39,2,1,0.07135155612575036,2
race,Caucasian,39,3,1,0.11920292202211756,2
race,Caucasian,39,4,1,0.25722311260580344,2
race,Caucasian,55,1,0,0.023937671096576563,2
race,Caucasian,55,2,0,0.05728395296970582,2
race,Caucasian,55,3,0,0.06977067002487657,2
race,Caucasian,55,4,0,0.1195950869661764,2
race,Caucasian,55,1,1,0.04742587317756678,2
race,Caucasian,55,2,1,0.11920292202211755,2
race,Caucasian,55,4,1,0.2428646852479887,2
race,Caucasian,25,1,0,0.025562006961670106,2
race,Caucasian,25,2,0,0.05607537158240175,2
race,Caucasian,25,3,0,0.07260634637971532,2
race,Caucasian,25,4,0,0.15436686344099915,2
race,Caucasian,25,1,1,0.0362948940120567,2
race,Caucasian,25,2,1,0.10574727633852414,2
race,Caucasian,25,3,1,0.1049997404672134,2
race,Caucasian,25,4,1,0.23702001539549716,2
race,Caucasian,49,1,0,0.026991199012787577,2
race,Caucasian,49,2,0,0.050564086639885056,2
race,Caucasian,49,3,0,0.04044762109846596,2
race,Caucasian,49,4,0,0.14706634554530942,2
race,Caucasian,49,1,1,0.06153833505392529,2
race,Caucasian,49,2,1,0.09739747508197577,2
race,Caucasian,49,3,1,0.1060843925849626,2
race,Caucasian,49,4,1,0.25154392794687847,2
race,Caucasian,56,1,0,0.022529324980469247,2
race,Caucasian,56,2,0,0.05881550048332831,2
race,Caucasian,56,3,0,0.05311730271885339,2
race,Caucasian,56,4,0,0.11299914377773501,2
race,Caucasian,56,1,1,0.023874142605186603,2
race,Caucasian,56,2,1,0.04742587317756678,2
race,Caucasian,56,3,1,0.11920292202211753,2
race,Caucasian,56,4,1,0.25525773735684504,2
race,Caucasian,52,1,0,0.022743075260085344,2
race,Caucasian,52,2,0,0.05180873720489806,2
race,Caucasian,52,3,0,0.06682693116308486,2
race,Caucasian,52,4,0,0.14035295141298296,2
race,Caucasian,52,1,1,0.0366514064300203,2
race,Caucasian,52,2,1,0.049575493579833506,2
race,Caucasian,52,3,1,0.09544484442180506,2
race,Caucasian,52,4,1,0.17558558922997536,2
race,Caucasian,50,1,1,0.02534612576596036,2
race,Caucasian,50,2,1,0.07840778706392963,2
race,Caucasian,50,3,1,0.11920292202211755,2
race,Caucasian,50,4,1,0.18841453365905866,2
race,Caucasian,50,1,0,0.02614387544844686,2
race,Caucasian,50,2,0,0.04934926311932519,2
race,Caucasian,50,3,0,0.06750350164099295,2
race,Caucasian,50,4,0,0.13599032103918363,2
race,Caucasian,33,1,0,0.026300607798467688,2
race,Caucasian,33,2,0,0.04980348073494706,2
race,Caucasian,33,3,0,0.0731731149676236,2
race,Caucasian,33,4,0,0.1718455499808194,2
race,Caucasian,33,1,1,0.04576118440275742,2
race,Caucasian,33,2,1,0.06258284565772723,2
race,Caucasian,33,3,1,0.13332461338498555,2
race,Caucasian,33,4,1,0.2595106822933844,2
race,Caucasian,62,1,1,0.01798620996209156,2
race,Caucasian,62,3,1,0.04742587317756678,2
race,Caucasian,62,4,1,0.11920292202211753,2
race,Caucasian,62,1,0,0.02256571312894326,2
race,Caucasian,62,2,0,0.04125758315119616,2
race,Caucasian,62,3,0,0.06563296903402209,2
race,Caucasian,62,4,0,0.10631976254930324,2
race,Caucasian,40,1,0,0.027311580680729933,2
race,Caucasian,40,2,0,0.05899747871047186,2
race,Caucasian,40,3,0,0.08390120750827039,2
race,Caucasian,40,4,0,0.1646740546486623,2
race,Caucasian,40,1,1,0.03136787506003484,2
race,Caucasian,40,2,1,0.09978416649794915,2
race,Caucasian,40,3,1,0.10727698617015849,2
race,Caucasian,40,4,1,0.2549272586432193,2
race,Caucasian,48,1,0,0.024405458352805078,2
race,Caucasian,48,2,0,0.055206780976256496,2
race,Caucasian,48,3,0,0.06852793596501941,2
race,Caucasian,48,4,0,0.15098116054144722,2
race,Caucasian,48,1,1,0.03250358499270281,2
race,Caucasian,48,2,1,0.07943852067372563,2
race,Caucasian,48,3,1,0.13869328464794925,2
race,Caucasian,48,4,1,0.2608331332371473,2
race,Caucasian,27,1,1,0.03903699874170274,2
race,Caucasian,27,2,1,0.09021389331867573,2
race,Caucasian,27,3,1,0.12355224992250351,2
race,Caucasian,27,4,1,0.27817637154017666,2
race,Caucasian,27,1,0,0.025950121716534404,2
race,Caucasian,27,2,0,0.05499278221400977,2
race,Caucasian,27,3,0,0.07224523771749197,2
race,Caucasian,27,4,0,0.16251817633650614,2
race,Caucasian,37,1,0,0.0269927362265947,2
race,Caucasian,37,2,0,0.06210932998570275,2
race,Caucasian,37,3,0,0.07380070990477672,2
race,Caucasian,37,4,0,0.16674493615193237,2
race,Caucasian,37,1,1,0.027799431033916626,2
race,Caucasian,37,2,1,0.08853710414466501,2
race,Caucasian,37,3,1,0.11031813114787015,2
race,Caucasian,37,4,1,0.23296797885735374,2
race,Caucasian,57,1,0,0.024249968093043743,2
race,Caucasian,57,2,0,0.0557760798011131,2
race,Caucasian,57,3,0,0.04114076757483134,2
race,Caucasian,57,4,0,0.1191454852948471,2
race,Caucasian,57,1,1,0.01798620996209156,2
race,Caucasian,57,2,1,0.06153833505392529,2
race,Caucasian,57,3,1,0.01798620996209156,2
race,Caucasian,57,4,1,0.19407217169605634,2
race,Caucasian,44,1,1,0.059388714651658576,2
race,Caucasian,44,2,1,0.05356310740453077,2
race,Caucasian,44,3,1,0.1647429119923584,2
race,Caucasian,44,4,1,0.27057719503151106,2
race,Caucasian,44,1,0,0.02662844476126629,2
race,Caucasian,44,2,0,0.0528391175559211,2
race,Caucasian,44,3,0,0.07759306476755733,2
race,Caucasian,44,4,0,0.1468283900043708,2
race,Caucasian,45,1,0,0.028603358236940542,2
race,Caucasian,45,2,0,0.05300654601978096,2
race,Caucasian,45,3,0,0.06174113621492154,2
race,Caucasian,45,4,0,0.15181374323363894,2
race,Caucasian,45,1,1,0.03988374645428425,2
race,Caucasian,45,2,1,0.04903808847926682,2
race,Caucasian,45,3,1,0.12043980235387275,2
race,Caucasian,45,4,1,0.25365631973546793,2
race,Caucasian,31,1,0,0.028200310276169732,2
race,Caucasian,31,2,0,0.058926633335003774,2
race,Caucasian,31,3,0,0.07603969560735038,2
race,Caucasian,31,4,0,0.16035075939454982,2
race,Caucasian,31,1,1,0.03187894452973543,2
race,Caucasian,31,2,1,0.0915467718966387,2
race,Caucasian,31,3,1,0.10426386881676926,2
race,Caucasian,31,4,1,0.2996573225886063,2
race,Caucasian,36,1,0,0.026841480950221833,2
race,Caucasian,36,2,0,0.05799932815462784,2
race,Caucasian,36,3,0,0.0715548377959155,2
race,Caucasian,36,4,0,0.18782241779315265,2
race,Caucasian,36,1,1,0.02704456787454547,2
race,Caucasian,36,2,1,0.11856254212569714,2
race,Caucasian,36,3,1,0.16876799368104983,2
race,Caucasian,36,4,1,0.2838596313410675,2
race,Caucasian,24,1,0,0.026101780509685892,2
race,Caucasian,24,2,0,0.05879461382253802,2
race,Caucasian,24,3,0,0.07059752536635451,2
race,Caucasian,24,4,0,0.1509877247822744,2
race,Caucasian,24,1,1,0.03270604156982917,2
race,Caucasian,24,2,1,0.10138508890667304,2
race,Caucasian,24,3,1,0.08935404515776903,2
race,Caucasian,24,4,1,0.25230889333961365,2
race,Caucasian,53,1,0,0.023957353717532406,2
race,Caucasian,53,2,0,0.046505820783565646,2
race,Caucasian,53,3,0,0.05228423224395352,2
race,Caucasian,53,4,0,0.13625556106907075,2
race,Caucasian,53,1,1,0.07135155612575036,2
race,Caucasian,53,2,1,0.11920292202211755,2
race,Caucasian,53,3,1,0.19407217169605634,2
race,Caucasian,53,4,1,0.21535860619236472,2
race,Caucasian,38,1,0,0.027424499949904965,2
race,Caucasian,38,2,0,0.049205303658499754,2
race,Caucasian,38,3,0,0.07735564471712314,2
race,Caucasian,38,4,0,0.15607815678756382,2
race,Caucasian,38,1,1,0.03515934683778544,2
race,Caucasian,38,2,1,0.0751009388010772,2
race,Caucasian,38,3,1,0.09140136214781741,2
race,Caucasian,38,4,1,0.2586934226182677,2
race,Caucasian,46,1,0,0.02578618712141345,2
race,Caucasian,46,2,0,0.04917948925489618,2
race,Caucasian,46,3,0,0.06958102059866862,2
race,Caucasian,46,4,0,0.13270799912330702,2
race,Caucasian,46,1,1,0.04926840495093826,2
race,Caucasian,46,2,1,0.10142121150544252,2
race,Caucasian,46,3,1,0.14519007218989313,2
race,Caucasian,46,4,1,0.30594351051514734,2
race,Caucasian,22,1,0,0.02586917019732395,2
race,Caucasian,22,2,0,0.04741127856939352,2
race,Caucasian,22,3,0,0.06931302419936189,2
race,Caucasian,22,4,0,0.13173884323413798,2
race,Caucasian,22,1,1,0.03434157841513335,2
race,Caucasian,22,2,1,0.06014495311400559,2
race,Caucasian,22,3,1,0.11974929974433283,2
race,Caucasian,22,4,1,0.2535093476043667,2
race,Caucasian,64,1,0,0.0238741426051866,2
race,Caucasian,64,2,0,0.057627164197370545,2
race,Caucasian,64,3,0,0.044668883043920964,2
race,Caucasian,64,4,0,0.10671094373372604,2
race,Caucasian,64,2,1,0.2689414213699951,2
race,Caucasian,64,3,1,0.2689414213699951,2
race,Caucasian,64,4,1,0.19407217169605634,2
race,Caucasian,42,1,0,0.02577738235590491,2
race,Caucasian,42,2,0,0.04927066422328489,2
race,Caucasian,42,3,0,0.08826747549322529,2
race,Caucasian,42,4,0,0.16033692325194115,2
race,Caucasian,42,1,1,0.03565000789137669,2
race,Caucasian,42,2,1,0.07487967159483999,2
race,Caucasian,42,3,1,0.13324486135233632,2
race,Caucasian,42,4,1,0.25424610402170167,2
race,Caucasian,23,1,0,0.025889239048407453,2
race,Caucasian,23,2,0,0.05575899409809524,2
race,Caucasian,23,3,0,0.06938094458959505,2
race,Caucasian,23,4,0,0.14393629285533527,2
race,Caucasian,23,1,1,0.034159597044636426,2
race,Caucasian,23,2,1,0.08227864368553225,2
race,Caucasian,23,3,1,0.07149538396259783,2
race,Caucasian,23,4,1,0.22581019877650907,2
race,Caucasian,43,1,0,0.02591918004348449,2
race,Caucasian,43,2,0,0.05431436555562281,2
race,Caucasian,43,3,0,0.06636268217536263,2
race,Caucasian,43,4,0,0.16001239593481137,2
race,Caucasian,43,1,1,0.03136787506003485,2
race,Caucasian,43,2,1,0.10336420362190922,2
race,Caucasian,43,3,1,0.08569966310888921,2
race,Caucasian,43,4,1,0.22537155013430485,2
race,Caucasian,18,1,0,0.023470764896675475,2
race,Caucasian,18,2,0,0.042388289853610935,2
race,Caucasian,18,3,0,0.05192123397208926,2
race,Caucasian,18,4,0,0.05227849452771482,2
race,Caucasian,18,1,1,0.026015209020857525,2
race,Caucasian,18,2,1,0.1036439253200269,2
race,Caucasian,18,3,1,0.0783397473050204,2
race,Caucasian,18,4,1,0.07135155612575036,2
race,Caucasian,58,1,0,0.021809542847218207,2
race,Caucasian,58,2,0,0.041100319926292976,2
race,Caucasian,58,3,0,0.040872065024547995,2
race,Caucasian,58,4,0,0.10981143188645592,2
race,Caucasian,58,1,1,0.01798620996209156,2
race,Caucasian,58,2,1,0.09527723907393397,2
race,Caucasian,58,3,1,0.11920292202211755,2
race,Caucasian,58,4,1,0.15383680820100185,2
race,Caucasian,21,1,0,0.025395521882841977,2
race,Caucasian,21,2,0,0.04507165146803354,2
race,Caucasian,21,3,0,0.06395659469213318,2
race,Caucasian,21,4,0,0.1308162551147857,2
race,Caucasian,21,1,1,0.026015209020857525,2
race,Caucasian,21,2,1,0.07086720023816964,2
race,Caucasian,21,3,1,0.1617989456708109,2
race,Caucasian,21,4,1,0.19945500041143044,2
race,Caucasian,60,1,0,0.022892820498004094,2
race,Caucasian,60,2,0,0.04144785620372658,2
race,Caucasian,60,3,0,0.05729373844852658,2
race,Caucasian,60,4,0,0.13500937566851273,2
race,Caucasian,60,1,1,0.03270604156982917,2
race,Caucasian,60,2,1,0.11920292202211755,2
race,Caucasian,60,4,1,0.10983254385272116,2
race,Caucasian,51,1,0,0.022765905993046773,2
race,Caucasian,51,2,0,0.049906962031674454,2
race,Caucasian,51,3,0,0.06566875769216964,2
race,Caucasian,51,4,0,0.14849379924550118,2
race,Caucasian,51,1,1,0.01798620996209156,2
race,Caucasian,51,2,1,0.06537013538870447,2
race,Caucasian,51,3,1,0.07135155612575036,2
race,Caucasian,51,4,1,0.2928573747675727,2
race,Caucasian,20,1,0,0.02380899316731236,2
race,Caucasian,20,2,0,0.04899907798017156,2
race,Caucasian,20,3,0,0.07168839459878948,2
race,Caucasian,20,4,0,0.1273478876623618,2
race,Caucasian,20,1,1,0.03570905300334565,2
race,Caucasian,20,2,1,0.06700143195335335,2
race,Caucasian,20,3,1,0.12467354091678032,2
race,Caucasian,20,4,1,0.23806268970349548,2
race,Caucasian,67,1,0,0.02240215944441284,2
race,Caucasian,67,2,0,0.03132754650300626,2
race,Caucasian,67,3,0,0.05433026168290127,2
race,Caucasian,67,4,0,0.09305957891275801,2
race,Caucasian,67,4,1,0.11920292202211755,2
race,Caucasian,63,1,0,0.02058382730463349,2
race,Caucasian,63,2,0,0.024779978396431993,2
race,Caucasian,63,3,0,0.07749241861669989,2
race,Caucasian,63,4,0,0.10505176983156592,2
race,Caucasian,63,1,1,0.04742587317756678,2
race,Caucasian,63,2,1,0.11920292202211755,2
race,Caucasian,63,4,1,0.11920292202211755,2
race,Caucasian,59,1,0,0.02251538891831852,2
race,Caucasian,59,2,0,0.040872065024547995,2
race,Caucasian,59,3,0,0.0652182929558597,2
race,Caucasian,59,4,0,0.1273940662813554,2
race,Caucasian,59,1,1,0.03270604156982917,2
race,Caucasian,59,2,1,0.06153833505392529,2
