Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,40,2,1,0.09761515323992451,1
race,Caucasian,40,3,1,0.1219110495855673,1
race,Caucasian,40,4,1,0.16513581972751137,1
race,Caucasian,24,1,0,0.037470463143918775,1
race,Caucasian,24,2,0,0.05804852347431947,1
race,Caucasian,24,3,0,0.08225956640135591,1
race,Caucasian,24,4,0,0.1445074520975998,1
race,Caucasian,24,1,1,0.05598275063208207,1
race,Caucasian,24,2,1,0.09783467784648217,1
race,Caucasian,24,3,1,0.15832811909046932,1
race,Caucasian,24,4,1,0.22048362691027798,1
race,Caucasian,37,1,0,0.03988692553982302,1
race,Caucasian,37,2,0,0.0631371493393887,1
race,Caucasian,37,3,0,0.08928534334586541,1
race,Caucasian,37,4,0,0.14616493292933344,1
race,Caucasian,37,1,1,0.07740094336031,1
race,Caucasian,37,2,1,0.0898260036632886,1
race,Caucasian,37,3,1,0.10636481548914346,1
race,Caucasian,37,4,1,0.22719208167362603,1
race,Caucasian,26,1,0,0.0398672083307364,1
race,Caucasian,26,2,0,0.058925701023425335,1
race,Caucasian,26,3,0,0.0800742772449165,1
race,Caucasian,26,4,0,0.13772586803106104,1
race,Caucasian,26,1,1,0.06002292942645823,1
race,Caucasian,26,2,1,0.0941186806111339,1
race,Caucasian,26,3,1,0.09907089566322458,1
race,Caucasian,26,4,1,0.2083074295492019,1
race,Caucasian,35,1,1,0.047615042249176065,1
race,Caucasian,35,2,1,0.09081789975831944,1
race,Caucasian,35,3,1,0.09569933375544461,1
race,Caucasian,35,4,1,0.19346149961011333,1
race,Caucasian,35,1,0,0.03942833067517456,1
race,Caucasian,35,2,0,0.06281097298250453,1
race,Caucasian,35,3,0,0.08420871686238235,1
race,Caucasian,35,4,0,0.14620088401091758,1
race,Caucasian,55,1,0,0.0323734151051438,1
race,Caucasian,55,2,0,0.05726507824304372,1
race,Caucasian,55,3,0,0.05543187125937974,1
race,Caucasian,55,4,0,0.10934855184608243,1
race,Caucasian,55,1,1,0.046550517068477106,1
race,Caucasian,55,2,1,0.04522944866292506,1
race,Caucasian,55,3,1,0.08295731958823095,1
race,Caucasian,55,4,1,0.16314909024103402,1
race,Caucasian,41,1,0,0.0337413175433807,1
race,Caucasian,41,2,0,0.05665828883473881,1
race,Caucasian,41,3,0,0.07780093571228859,1
race,Caucasian,41,4,0,0.12841972176584587,1
race,Caucasian,41,1,1,0.04174728574444795,1
race,Caucasian,41,2,1,0.05923400398986559,1
race,Caucasian,41,3,1,0.13104167715880505,1
race,Caucasian,41,4,1,0.18933308505976298,1
race,Caucasian,42,1,0,0.03739264679751041,1
race,Caucasian,42,2,0,0.057999638518446923,1
race,Caucasian,42,3,0,0.07785173520230261,1
race,Caucasian,42,4,0,0.12411792716959295,1
race,Caucasian,42,1,1,0.06851716294649687,1
race,Caucasian,42,2,1,0.05093005188463619,1
race,Caucasian,42,3,1,0.16369966708532097,1
race,Caucasian,42,4,1,0.18203822508635437,1
race,Caucasian,50,1,1,0.040264624790190134,1
race,Caucasian,50,2,1,0.090002075635367,1
race,Caucasian,50,3,1,0.05904045643153527,1
race,Caucasian,50,4,1,0.2607904408192126,1
race,Caucasian,50,1,0,0.033213262440865914,1
race,Caucasian,50,2,0,0.053692750390209446,1
race,Caucasian,50,3,0,0.046955020661008186,1
race,Caucasian,50,4,0,0.11384006915850338,1
race,Caucasian,20,1,0,0.032806827092059725,1
race,Caucasian,20,2,0,0.05396510172735599,1
race,Caucasian,20,3,0,0.06824775348082947,1
race,Caucasian,20,4,0,0.12279721107374546,1
race,Caucasian,20,1,1,0.061111220259550604,1
race,Caucasian,20,2,1,0.08502776689400718,1
race,Caucasian,20,3,1,0.09903892849240503,1
race,Caucasian,20,4,1,0.1883533597109049,1
race,Caucasian,46,1,0,0.036109320103653246,1
race,Caucasian,46,2,0,0.04997043572569702,1
race,Caucasian,46,3,0,0.06715276415563605,1
race,Caucasian,46,4,0,0.11897319679081272,1
race,Caucasian,46,1,1,0.04628541583407654,1
race,Caucasian,46,2,1,0.07546309240918683,1
race,Caucasian,46,3,1,0.1541424296837987,1
race,Caucasian,46,4,1,0.19713244414553657,1
race,Caucasian,58,1,0,0.02974574930868946,1
race,Caucasian,58,2,0,0.04419512099553704,1
race,Caucasian,58,3,0,0.048277056700549825,1
race,Caucasian,58,4,0,0.09432109735810115,1
race,Caucasian,58,1,1,0.04522944866292506,1
race,Caucasian,58,2,1,0.05665566556655666,1
race,Caucasian,58,3,1,0.03017664376840039,1
race,Caucasian,58,4,1,0.14289909971052703,1
race,Caucasian,59,1,0,0.031947005847368024,1
race,Caucasian,59,2,0,0.05085742935863978,1
race,Caucasian,59,3,0,0.05358213529752917,1
race,Caucasian,59,4,0,0.09958065480781732,1
race,Caucasian,59,1,1,0.04522944866292506,1
race,Caucasian,59,3,1,0.05665566556655666,1
race,Caucasian,59,4,1,0.16700700738506177,1
race,Caucasian,60,1,0,0.031114418591614974,1
race,Caucasian,60,2,0,0.053108037158179994,1
race,Caucasian,60,3,0,0.04975183818349125,1
race,Caucasian,60,4,0,0.12961767533432222,1
race,Caucasian,60,1,1,0.030334977044720286,1
race,Caucasian,60,2,1,0.057664018829067375,1
race,Caucasian,60,4,1,0.04522944866292506,1
race,Caucasian,53,1,0,0.032753183337422456,1
race,Caucasian,53,2,0,0.057703276119481714,1
race,Caucasian,53,3,0,0.04772069406300746,1
race,Caucasian,53,4,0,0.0966292953130021,1
race,Caucasian,53,1,1,0.03267639138223013,1
race,Caucasian,53,2,1,0.10825062034739454,1
race,Caucasian,53,3,1,0.12559471381221723,1
race,Caucasian,53,4,1,0.20382416904978345,1
race,Caucasian,68,1,0,0.028754496113392227,1
race,Caucasian,68,2,0,0.03974855180710416,1
race,Caucasian,68,3,0,0.056650490244627115,1
race,Caucasian,68,4,0,0.08198211456865669,1
race,Caucasian,68,1,1,0.008952224353704212,1
race,Caucasian,63,1,0,0.036273805719553714,1
race,Caucasian,63,2,0,0.03765432158101408,1
race,Caucasian,63,3,0,0.05573839104651979,1
race,Caucasian,63,4,0,0.12134957923073568,1
race,Caucasian,63,2,1,0.03017664376840039,1
race,Caucasian,63,4,1,0.25217755231970956,1
race,Caucasian,19,1,0,0.038882662037281135,1
race,Caucasian,19,2,0,0.06247600049538766,1
race,Caucasian,19,3,0,0.09111475279880134,1
race,Caucasian,19,4,0,0.1230762070303703,1
race,Caucasian,19,1,1,0.04021235421740188,1
race,Caucasian,19,2,1,0.08112419955731939,1
race,Caucasian,19,3,1,0.18482220826689086,1
race,Caucasian,19,4,1,0.18055798902020578,1
race,Caucasian,56,1,0,0.02647984612609963,1
race,Caucasian,56,2,0,0.04469984222378531,1
race,Caucasian,56,3,0,0.06495921042050691,1
race,Caucasian,56,4,0,0.08855488379697318,1
race,Caucasian,56,1,1,0.03578775052077117,1
race,Caucasian,56,2,1,0.10825062034739454,1
race,Caucasian,56,3,1,0.05665566556655666,1
race,Caucasian,56,4,1,0.17904423530024693,1
race,Caucasian,65,1,0,0.026948303909942014,1
race,Caucasian,65,2,0,0.03907589025342679,1
race,Caucasian,65,3,0,0.055977046280816324,1
race,Caucasian,65,4,0,0.07974308325866662,1
race,Caucasian,65,1,1,0.030334977044720286,1
race,Caucasian,65,4,1,0.33714285714285713,1
race,Caucasian,21,1,0,0.03397423351483227,1
race,Caucasian,21,2,0,0.05338979985824484,1
race,Caucasian,21,3,0,0.07637453785680537,1
race,Caucasian,21,4,0,0.11973466175591387,1
race,Caucasian,21,1,1,0.05750158271094588,1
race,Caucasian,21,2,1,0.13178908567934017,1
race,Caucasian,21,3,1,0.1307522701828458,1
race,Caucasian,21,4,1,0.170879333474799,1
race,Caucasian,57,1,0,0.03247406778381567,1
race,Caucasian,57,2,0,0.04603090205664945,1
race,Caucasian,57,3,0,0.059655714329758365,1
race,Caucasian,57,4,0,0.0959488865776437,1
race,Caucasian,57,1,1,0.03529980091745521,1
race,Caucasian,57,2,1,0.032803944960130435,1
race,Caucasian,57,3,1,0.05295094460985386,1
race,Caucasian,57,4,1,0.2517441783318661,1
race,Caucasian,61,1,0,0.03462200148229416,1
race,Caucasian,61,2,0,0.04053059565721066,1
race,Caucasian,61,3,0,0.050605459270960065,1
race,Caucasian,61,4,0,0.10861222750676161,1
race,Caucasian,18,1,0,0.0413695543195201,1
race,Caucasian,18,2,0,0.07173969885165814,1
race,Caucasian,18,3,0,0.07596849469760157,1
race,Caucasian,18,4,0,0.1281420315284425,1
race,Caucasian,18,1,1,0.0628190934156831,1
race,Caucasian,18,2,1,0.05507163939887593,1
race,Caucasian,18,3,1,0.07856137577641577,1
race,Caucasian,18,4,1,0.15894785123930988,1
race,Caucasian,66,4,1,0.3797709923664122,1
race,Caucasian,66,1,0,0.035140211619888784,1
race,Caucasian,66,2,0,0.05942552602945335,1
race,Caucasian,66,3,0,0.03315707659342502,1
race,Caucasian,66,4,0,0.07563114131209342,1
race,Caucasian,62,1,0,0.03173154182564524,1
race,Caucasian,62,2,0,0.0315292307681042,1
race,Caucasian,62,3,0,0.06895242260987157,1
race,Caucasian,62,4,0,0.09449185194232176,1
race,Caucasian,62,2,1,0.05665566556655666,1
race,Caucasian,62,4,1,0.19859265050820954,1
race,Caucasian,67,1,0,0.03077623949618298,1
race,Caucasian,67,2,0,0.03697279742031699,1
race,Caucasian,67,3,0,0.08581182798713846,1
race,Caucasian,67,4,0,0.13596343361976382,1
race,Caucasian,67,1,1,0.056650490244627115,1
race,Caucasian,69,1,0,0.03317785515819755,1
race,Caucasian,69,2,0,0.1133203378817414,1
race,Caucasian,69,3,0,0.10702942291208091,1
race,Caucasian,69,4,0,0.13665857845564688,1
race,Caucasian,64,1,0,0.027386837653275854,1
race,Caucasian,64,2,0,0.049721289141357365,1
race,Caucasian,64,3,0,0.06667480343515601,1
race,Caucasian,64,4,0,0.13527547617400726,1
race,Caucasian,64,1,1,0.01639344262295082,1
race,Caucasian,70,1,0,0.035294474469882084,1
race,Caucasian,70,2,0,0.031568167171942975,1
race,Caucasian,70,3,0,0.07515538422992746,1
race,Caucasian,70,4,0,0.06921363205789746,1
race,Other,25,3,1,0.14453477868112014,1
race,Other,25,1,0,0.0359816395606631,1
race,Other,25,2,0,0.06515407894926742,1
race,Other,25,4,0,0.09602531882816716,1
race,Other,48,4,1,0.09057971014492754,1
race,Other,48,1,0,0.036584631786479804,1
race,Other,48,2,0,0.06502591812014068,1
race,Other,48,4,0,0.1133203378817414,1
race,Other,27,1,0,0.030406372636795517,1
race,Other,27,2,0,0.0548260847121926,1
race,Other,27,3,0,0.054503060332264645,1
race,Other,27,4,0,0.17170738277392303,1
race,Other,35,1,0,0.04824946883685197,1
race,Other,35,2,0,0.04882293569500897,1
race,Other,35,3,0,0.03025581040656034,1
race,Other,35,4,0,0.0883195630099551,1
race,Other,33,1,0,0.063643836573713,1
race,Other,33,2,0,0.04664851034055694,1
race,Other,33,3,0,0.06921363205789746,1
race,Other,33,4,0,0.06936066757331373,1
race,Other,37,1,0,0.046771878788203304,1
race,Other,37,2,0,0.03910681477802256,1
race,Other,37,3,0,0.09179829901452913,1
race,Other,37,4,0,0.10989916620062509,1
race,Other,64,3,0,0.045900777080360555,1
race,Other,38,1,0,0.04086118232468302,1
race,Other,38,2,0,0.042321084865029474,1
race,Other,38,3,0,0.07927489327233322,1
race,Other,38,4,0,0.04241901868849247,1
race,Other,38,4,1,0.33714285714285713,1
race,Other,29,1,0,0.04992009715946399,1
race,Other,29,2,0,0.0562575297324813,1
race,Other,29,3,0,0.08960321116005107,1
race,Other,29,4,0,0.05826582400687793,1
race,Other,31,1,0,0.043599388738263516,1
race,Other,31,2,0,0.053458339136780095,1
race,Other,31,3,0,0.054503060332264645,1
race,Other,31,4,0,0.06659914472876993,1
race,Other,31,4,1,0.12694610778443113,1
race,Other,23,1,0,0.057731364026095314,1
race,Other,23,2,0,0.07159485475554059,1
race,Other,23,3,0,0.08224668264183096,1
race,Other,23,4,0,0.113427848915389,1
race,Other,23,1,1,0.030334977044720286,1
race,Other,23,4,1,0.2443310657596372,1
race,Other,53,1,0,0.04597113766056064,1
race,Other,53,2,0,0.08245055529601082,1
race,Other,53,3,0,0.03017664376840039,1
race,Other,42,1,0,0.05007161194465041,1
race,Other,42,2,0,0.04993159694764253,1
race,Other,42,3,0,0.04327235874080376,1
race,Other,42,4,0,0.22482077918582782,1
race,Other,42,1,1,0.04522944866292506,1
race,Other,30,1,0,0.03500233257345227,1
race,Other,30,2,0,0.06873512872943582,1
race,Other,30,3,0,0.06668233306206203,1
race,Other,30,4,0,0.074755676519798,1
race,Other,24,1,0,0.0341028351220642,1
race,Other,24,2,0,0.06921363205789746,1
race,Other,24,3,0,0.0415005304804021,1
race,Other,24,4,0,0.05298772565536469,1
race,Other,24,1,1,0.056650490244627115,1
race,Other,32,1,0,0.031617202407465086,1
race,Other,32,2,0,0.051308788482069656,1
race,Other,32,3,0,0.06921363205789746,1
race,Other,32,4,0,0.11345647077813839,1
race,Other,39,1,0,0.0481867231873063,1
race,Other,39,2,0,0.05942320530885882,1
race,Other,39,3,0,0.08179999439687234,1
race,Other,39,4,0,0.11235520291313911,1
race,Other,60,1,0,0.05665307790559189,1
race,Other,60,2,0,0.046101709846210176,1
race,Other,60,3,0,0.0798247246174188,1
race,Other,60,4,0,0.05139882888744307,1
race,Other,45,1,0,0.03970524370361744,1
race,Other,45,2,0,0.03658670191525162,1
race,Other,45,4,0,0.09866777785504473,1
race,Other,45,4,1,0.1133203378817414,1
race,Other,26,1,0,0.04094820267077215,1
race,Other,26,2,0,0.046688093659636914,1
race,Other,26,3,0,0.06530179958110836,1
race,Other,26,4,0,0.09590577678070668,1
race,Other,40,1,0,0.04787865251132484,1
race,Other,40,2,0,0.06191211127715632,1
race,Other,40,3,0,0.10825062034739454,1
race,Other,40,4,0,0.16980812232530212,1
race,Other,22,1,0,0.04086118232468302,1
race,Other,22,2,0,0.08554799015661174,1
race,Other,22,3,0,0.02588410779199821,1
race,Other,22,4,0,0.0773131067697038,1
race,Other,22,2,1,0.056650490244627115,1
race,Other,21,1,0,0.04763567398731738,1
race,Other,21,2,0,0.055006608470702614,1
race,Other,21,4,0,0.052139132531275785,1
race,Other,21,4,1,0.057664018829067375,1
race,Other,41,1,0,0.04159465762365923,1
race,Other,41,2,0,0.05487426921875599,1
race,Other,41,3,0,0.10825062034739454,1
race,Other,41,4,0,0.14261035767164265,1
race,Other,58,1,0,0.030334977044720286,1
race,Other,58,2,0,0.04867576343460466,1
race,Other,58,3,0,0.05665566556655666,1
race,Other,58,4,0,0.0913798878165026,1
race,Other,36,1,0,0.03910681477802256,1
race,Other,36,2,0,0.10146992263664467,1
race,Other,36,3,0,0.03017664376840039,1
race,Other,36,4,0,0.07965632919487081,1
race,Other,36,4,1,0.15854978354978355,1
race,Other,43,1,0,0.03956352611012076,1
race,Other,43,2,0,0.061983477316628934,1
race,Other,43,3,0,0.04522944866292506,1
race,Other,43,4,0,0.1256002365165228,1
race,Other,34,1,0,0.0677467329094235,1
race,Other,34,2,0,0.06456677332320769,1
race,Other,34,3,0,0.10160975783669647,1
race,Other,34,4,0,0.09822651400945621,1
race,Other,28,1,0,0.03667705298927424,1
race,Other,28,2,0,0.04618967384411151,1
race,Other,28,3,0,0.06287531920149468,1
race,Other,28,4,0,0.1321202213279678,1
race,Other,46,1,0,0.0434927336446737,1
race,Other,46,2,0,0.03025581040656034,1
race,Other,46,3,0,0.08245314295697559,1
race,Other,46,4,0,0.05665307790559189,1
race,Other,44,1,0,0.029287224663869283,1
race,Other,44,2,0,0.04721635154922489,1
race,Other,44,3,0,0.05479510258059604,1
race,Other,44,4,0,0.0760233642686714,1
race,Other,50,1,0,0.03976284361160271,1
race,Other,50,2,0,0.05665307790559189,1
race,Other,50,4,0,0.10825062034739454,1
race,Other,57,1,0,0.04637358192822826,1
race,Other,57,3,0,0.015466195315952275,1
race,Other,57,4,0,0.030334977044720286,1
race,Other,57,2,1,0.1945337620578778,1
race,Other,47,1,0,0.06818105193370297,1
race,Other,47,4,0,0.06671754907223282,1
race,Other,47,4,1,0.15854978354978355,1
race,Other,51,1,0,0.04431486039615549,1
race,Other,51,2,0,0.07313472364142877,1
race,Other,51,3,0,0.11980578354647833,1
race,Other,51,4,0,0.04233985205033252,1
race,Other,66,1,0,0.016079808584042902,1
race,Other,66,2,0,0.04078773632792173,1
race,Other,65,1,0,0.056650490244627115,1
race,Other,65,2,0,0.03017664376840039,1
race,Other,61,1,0,0.023207392814381594,1
race,Other,61,2,0,0.03017664376840039,1
race,Other,61,4,0,0.05665307790559189,1
race,Other,56,1,0,0.03379735996651182,1
race,Other,56,2,0,0.07895745496358758,1
race,Other,56,3,0,0.05665566556655666,1
race,Other,56,4,0,0.056650490244627115,1
race,Other,52,1,0,0.04537315249065698,1
race,Other,52,3,0,0.015466195315952275,1
race,Other,52,4,0,0.05139882888744307,1
race,Other,20,1,0,0.03556732143442583,1
race,Other,20,2,0,0.05219191029004908,1
race,Other,20,3,0,0.03025581040656034,1
race,Other,20,4,0,0.06502591812014068,1
race,Other,55,1,0,0.0500729057751328,1
race,Other,55,2,0,0.04349532130563847,1
race,Other,19,1,0,0.062245167307895824,1
race,Other,19,2,0,0.13907403739284496,1
race,Other,19,3,0,0.06312037691271348,1
race,Other,19,4,0,0.05627465446079674,1
race,Other,19,2,1,0.12694610778443113,1
race,Other,62,1,0,0.056650490244627115,1
race,Other,62,2,0,0.04522944866292506,1
race,Other,62,4,0,0.03017664376840039,1
race,Other,18,1,0,0.05112110040794423,1
race,Other,18,2,0,0.056650490244627115,1
race,Other,18,4,0,0.2318840579710145,1
race,Other,54,1,0,0.05093996945377609,1
race,Other,54,2,0,0.04728590873776439,1
race,Other,54,3,0,0.12451841119507123,1
race,Other,54,4,0,0.08534914400657555,1
race,Other,49,1,0,0.04021018228698264,1
race,Other,49,2,0,0.03550558390352426,1
race,Other,49,3,0,0.030334977044720286,1
race,Other,49,4,0,0.03017664376840039,1
race,Other,67,1,0,0.030334977044720286,1
race,Other,67,2,0,0.030334977044720286,1
race,Other,59,4,1,0.2964426877470356,1
race,Other,59,1,0,0.03280135729916566,1
race,Other,59,2,0,0.0195644340610523,1
race,Other,68,1,0,0.030334977044720286,1
race,Other,68,2,0,0.0434927336446737,1
race,Other,63,2,0,0.03017664376840039,1
race,Other,63,4,0,0.05139882888744307,1
race,Other,69,3,0,0.13725490196078433,1
race,African-American,26,1,0,0.04485895982239636,1
race,African-American,26,2,0,0.05891966371261655,1
race,African-American,26,3,0,0.0749415549550664,1
race,African-American,26,4,0,0.14731790298466338,1
race,African-American,26,1,1,0.056650490244627115,1
race,African-American,26,2,1,0.1525575609344691,1
race,African-American,26,3,1,0.06312037691271348,1
race,African-American,26,4,1,0.23153634117689126,1
race,African-American,27,1,0,0.044849467182694294,1
race,African-American,27,2,0,0.06048173419203828,1
race,African-American,27,3,0,0.0741403916005494,1
race,African-American,27,4,0,0.15573695044387764,1
race,African-American,27,1,1,0.056650490244627115,1
race,African-American,27,2,1,0.09590577678070668,1
race,African-American,27,4,1,0.20042029594289415,1
race,African-American,28,1,0,0.042109929396028124,1
race,African-American,28,2,0,0.06149419383862723,1
race,African-American,28,3,0,0.061687567911491055,1
race,African-American,28,4,0,0.13116953007695295,1
race,African-American,28,1,1,0.05472599402875682,1
race,African-American,28,4,1,0.17410110885142221,1
race,African-American,32,1,0,0.04321996563594806,1
race,African-American,32,2,0,0.06925437974751485,1
race,African-American,32,3,0,0.07650591563797221,1
race,African-American,32,4,0,0.12930809966219306,1
race,African-American,32,2,1,0.1017106304810516,1
race,African-American,32,3,1,0.1472445360106132,1
race,African-American,32,4,1,0.18877824737124851,1
race,African-American,61,1,0,0.04770918053270636,1
race,African-American,61,2,0,0.0679757243840233,1
race,African-American,61,3,0,0.17816901408450705,1
race,African-American,61,4,0,0.10552661766879588,1
race,African-American,61,2,1,0.2698064987221614,1
race,African-American,29,1,0,0.040952397738310616,1
race,African-American,29,2,0,0.06983071739561167,1
race,African-American,29,3,0,0.06954439841354683,1
race,African-American,29,4,0,0.14059189564067143,1
race,African-American,29,1,1,0.037778679335174835,1
race,African-American,29,2,1,0.08299321089891265,1
race,African-American,29,4,1,0.23690862842803956,1
race,African-American,46,1,0,0.03525069441819782,1
race,African-American,46,2,0,0.054284790507707854,1
race,African-American,46,3,0,0.06177552000723859,1
race,African-American,46,4,0,0.09242233672192952,1
race,African-American,46,1,1,0.042695578410000594,1
race,African-American,46,3,1,0.08607142857142858,1
race,African-American,46,4,1,0.1770026790808319,1
race,African-American,38,1,0,0.037148176742764806,1
race,African-American,38,2,0,0.05765858733584387,1
race,African-American,38,3,0,0.0841166811812691,1
race,African-American,38,4,0,0.12515290148900537,1
race,African-American,38,1,1,0.0434927336446737,1
race,African-American,38,2,1,0.1133203378817414,1
race,African-American,38,4,1,0.18764788816488984,1
race,African-American,42,1,1,0.030334977044720286,1
race,African-American,42,2,1,0.1945337620578778,1
race,African-American,42,3,1,0.08274249498211014,1
race,African-American,42,4,1,0.236065743221751,1
race,African-American,42,1,0,0.0443920567912374,1
race,African-American,42,2,0,0.04771808571590469,1
race,African-American,42,3,0,0.07628920195300647,1
race,African-American,42,4,0,0.13286943812695257,1
race,African-American,50,1,0,0.039112891877141516,1
race,African-American,50,2,0,0.06592766217411544,1
race,African-American,50,3,0,0.05662042616692266,1
race,African-American,50,4,0,0.13805121934430845,1
race,African-American,50,2,1,0.07895745496358758,1
race,African-American,50,4,1,0.20823142283633198,1
race,African-American,45,1,0,0.03716609903781947,1
race,African-American,45,2,0,0.05762930750848238,1
race,African-American,45,3,0,0.06242945724804082,1
race,African-American,45,4,0,0.1387103637317039,1
race,African-American,45,3,1,0.14233203953981904,1
race,African-American,45,4,1,0.2211586931847777,1
race,African-American,52,1,0,0.03875865254812303,1
race,African-American,52,2,0,0.06957650753848187,1
race,African-American,52,3,0,0.06182114362835371,1
race,African-American,52,4,0,0.12645437831761916,1
race,African-American,52,1,1,0.08607142857142858,1
race,African-American,52,3,1,0.1133203378817414,1
race,African-American,52,4,1,0.17033874697569568,1
race,African-American,22,1,0,0.042512444827415195,1
race,African-American,22,2,0,0.0600178078910035,1
race,African-American,22,3,0,0.07509124605802346,1
race,African-American,22,4,0,0.14085504028449483,1
race,African-American,22,1,1,0.05937197102894172,1
race,African-American,22,2,1,0.10551328451837812,1
race,African-American,22,3,1,0.10443252644791885,1
race,African-American,22,4,1,0.18450023380082878,1
race,African-American,39,1,0,0.04100351939041331,1
race,African-American,39,2,0,0.05768064919943475,1
race,African-American,39,3,0,0.055211013862155565,1
race,African-American,39,4,0,0.15024992098476275,1
race,African-American,39,1,1,0.0794135613927917,1
race,African-American,39,2,1,0.09591283013726698,1
race,African-American,39,4,1,0.1579479670854737,1
race,African-American,25,1,0,0.04295114423013908,1
race,African-American,25,2,0,0.06166989638183592,1
race,African-American,25,3,0,0.09017539999522864,1
race,African-American,25,4,0,0.1421429752668476,1
race,African-American,25,2,1,0.11142594228256891,1
race,African-American,25,3,1,0.13429313997026174,1
race,African-American,25,4,1,0.22674263185916907,1
race,African-American,48,1,0,0.03364370440370692,1
race,African-American,48,2,0,0.05321732295349421,1
race,African-American,48,3,0,0.07682158442183075,1
race,African-American,48,4,0,0.11533089300346529,1
race,African-American,48,2,1,0.030334977044720286,1
race,African-American,48,4,1,0.21386128364389234,1
race,African-American,24,1,0,0.03794278066151966,1
race,African-American,24,2,0,0.05090794776812014,1
race,African-American,24,3,0,0.08110853036791975,1
race,African-American,24,4,0,0.13137412409622282,1
race,African-American,24,1,1,0.03720330784773889,1
race,African-American,24,2,1,0.10161007787906522,1
race,African-American,24,3,1,0.09125747619362802,1
race,African-American,24,4,1,0.2529939028210786,1
race,African-American,47,1,0,0.034169509951303946,1
race,African-American,47,2,0,0.0719691398455446,1
race,African-American,47,3,0,0.06898371183160845,1
race,African-American,47,4,0,0.13949338219668286,1
race,African-American,47,2,1,0.1945337620578778,1
race,African-American,47,3,1,0.10667903525046382,1
race,African-American,47,4,1,0.2465456651240768,1
race,African-American,34,1,0,0.042790470102095926,1
race,African-American,34,2,0,0.07316555545405978,1
race,African-American,34,3,0,0.08233555211801115,1
race,African-American,34,4,0,0.12607455152792196,1
race,African-American,34,1,1,0.030334977044720286,1
race,African-American,34,2,1,0.05266608391608392,1
race,African-American,34,3,1,0.10396650678092834,1
race,African-American,34,4,1,0.2656763738083171,1
race,African-American,30,1,0,0.040601972242346976,1
race,African-American,30,2,0,0.06491370870716283,1
race,African-American,30,3,0,0.07797188202953803,1
race,African-American,30,4,0,0.1351692647274888,1
race,African-American,30,1,1,0.05266608391608392,1
race,African-American,30,3,1,0.1135089963006396,1
race,African-American,30,4,1,0.2195037894276718,1
race,African-American,35,1,0,0.04497679309749792,1
race,African-American,35,2,0,0.0502704646565103,1
race,African-American,35,3,0,0.06852256302006077,1
race,African-American,35,4,0,0.11185906726576549,1
race,African-American,35,2,1,0.056650490244627115,1
race,African-American,35,3,1,0.0717484908250709,1
race,African-American,35,4,1,0.23459504110164198,1
race,African-American,55,1,0,0.033284683150686036,1
race,African-American,55,2,0,0.07000317803634057,1
race,African-American,55,3,0,0.06068869378717127,1
race,African-American,55,4,0,0.11991239149688472,1
race,African-American,55,4,1,0.17180771425718536,1
race,African-American,54,1,0,0.03669810889612244,1
race,African-American,54,2,0,0.05446550857413328,1
race,African-American,54,3,0,0.05547767121886261,1
race,African-American,54,4,0,0.11499558523018547,1
race,African-American,54,1,1,0.08166476274754547,1
race,African-American,49,1,0,0.03860078529957728,1
race,African-American,49,2,0,0.052716915699634055,1
race,African-American,49,3,0,0.054983075266456134,1
race,African-American,49,4,0,0.15582470213078498,1
race,African-American,49,1,1,0.056650490244627115,1
race,African-American,49,2,1,0.06565043861717682,1
race,African-American,49,3,1,0.19859265050820954,1
race,African-American,49,4,1,0.1133203378817414,1
race,African-American,33,1,0,0.043749545786824856,1
race,African-American,33,2,0,0.05546833711815064,1
race,African-American,33,3,0,0.07958751996027502,1
race,African-American,33,4,0,0.12930287072415184,1
race,African-American,33,1,1,0.03280135729916566,1
race,African-American,33,2,1,0.1403025953146532,1
race,African-American,33,3,1,0.10499997868691505,1
race,African-American,33,4,1,0.26661998978415735,1
race,African-American,43,3,1,0.035145888594164454,1
race,African-American,43,4,1,0.29924173695392553,1
race,African-American,43,1,0,0.03974891909150429,1
race,African-American,43,2,0,0.059600679569604784,1
race,African-American,43,3,0,0.07653391178870722,1
race,African-American,43,4,0,0.11409943001883953,1
race,African-American,66,1,1,0.05266608391608392,1
race,African-American,66,4,1,0.2698064987221614,1
race,African-American,66,1,0,0.0434927336446737,1
race,African-American,66,2,0,0.056650490244627115,1
race,African-American,66,3,0,0.04349532130563847,1
race,African-American,66,4,0,0.16998167577763015,1
race,African-American,44,1,1,0.04522944866292506,1
race,African-American,44,2,1,0.12879128773864937,1
race,African-American,44,3,1,0.07136095940802785,1
race,African-American,44,4,1,0.1914799430453216,1
race,African-American,44,1,0,0.035975628917968884,1
race,African-American,44,2,0,0.05421342846770841,1
race,African-American,44,3,0,0.07206159868146014,1
race,African-American,44,4,0,0.13010301261803617,1
race,African-American,23,1,0,0.037784439669065306,1
race,African-American,23,2,0,0.06697769028043928,1
race,African-American,23,3,0,0.07809007809975907,1
race,African-American,23,4,0,0.12833446170574395,1
race,African-American,23,1,1,0.0415005304804021,1
race,African-American,23,2,1,0.05219191029004908,1
race,African-American,23,3,1,0.06304121027455353,1
race,African-American,23,4,1,0.17395267654935684,1
race,African-American,40,1,0,0.03706379481647299,1
race,African-American,40,2,0,0.04536207379063003,1
race,African-American,40,3,0,0.060011927629786195,1
race,African-American,40,4,0,0.12645894174387234,1
